0,66,77,22,44,33,77,11,99,22,44,0,4389,3762,627,3762,627,5643,5016,3135,3762,5643,2.041,1
0,11,77,88,77,11,44,0,33,11,44,0,3135,4389,2508,3135,5643,5016,3135,5643,0,5016,1.9743,0
0,33,22,88,33,11,0,99,66,88,99,0,3762,5643,1254,5016,5643,1881,0,4389,0,4389,1.973,1
0,44,66,11,55,66,0,44,88,11,44,0,3762,1254,5643,3762,1254,3135,5016,3135,4389,5016,2.0349,1
0,88,11,11,11,0,0,55,66,99,77,0,1881,2508,1254,4389,627,4389,5016,4389,1881,3135,1.9742,1
0,44,0,88,66,22,99,11,22,44,22,0,627,4389,627,3135,1254,2508,5643,1254,0,5643,2.0488,1
0,66,55,55,11,99,33,66,33,0,55,0,3135,1254,0,5016,0,1881,4389,5643,3135,4389,1.9852,1
0,77,66,66,99,55,33,66,44,11,44,0,3135,1881,1881,4389,3135,2508,0,1254,2508,3762,2.0057,1
0,77,99,99,0,99,11,99,55,22,0,0,1881,5016,0,1881,627,627,0,4389,0,3762,1.9777,1
0,11,66,44,22,88,88,99,0,66,0,0,627,627,1881,1254,1881,1254,1881,2508,3762,4389,1.9933,1
0,22,88,77,88,11,0,66,77,11,0,0,3135,5016,5016,0,4389,5643,2508,0,1254,4389,2.0026,1
0,0,44,55,99,22,11,66,11,99,22,0,3762,5016,5016,2508,4389,5643,5643,1254,3135,4389,1.986,0
0,11,77,44,55,22,0,22,99,44,22,0,4389,4389,0,5016,4389,1881,3762,1254,5643,1254,2.0431,1
0,11,77,44,66,99,33,0,77,33,55,0,627,0,627,5016,1881,1881,3762,5016,4389,1881,2.0993,1
0,11,66,0,22,66,55,33,99,11,77,0,627,2508,5016,1881,0,3135,1254,627,3762,2508,1.8934,1
0,11,11,22,11,33,99,55,22,44,66,0,3135,3762,5016,1881,4389,627,0,1881,5016,1881,2.0105,1
0,99,66,33,99,88,88,22,22,77,77,0,2508,5643,2508,5643,2508,3135,4389,1881,2508,627,1.9561,1
0,77,55,66,77,22,88,99,22,77,33,0,1254,627,3762,3135,5016,1254,627,2508,2508,4389,1.9907,1
0,11,0,66,0,11,66,55,55,88,77,0,3135,1254,627,5016,5643,5643,3762,0,0,627,2.011,1
0,0,77,11,66,77,55,33,88,33,33,0,4389,3135,1254,4389,627,5643,1254,0,0,4389,2.0403,1
0,88,77,77,99,44,77,44,99,0,99,0,3135,1881,3135,1254,627,3762,3762,4389,1881,1254,1.9744,1
0,33,33,99,77,22,66,77,88,99,55,0,0,1254,5016,2508,3762,4389,1254,3135,1254,0,2.0072,1
0,77,0,33,22,22,66,99,0,77,77,0,5643,5643,627,3135,5016,3762,5643,5643,5643,0,1.965,1
0,44,33,11,11,88,55,99,99,44,33,0,1254,2508,1254,2508,2508,1254,627,2508,3135,1881,2.0204,1
0,66,44,44,77,88,77,77,55,55,66,0,0,1254,3762,1881,4389,1254,0,1254,3135,5643,2.0086,1
0,66,77,55,55,88,33,44,22,77,55,0,1881,4389,627,0,3135,3762,3135,5643,3762,3135,1.9607,1
0,22,0,77,11,22,22,55,55,77,88,0,4389,5643,627,5643,0,1254,0,3762,5643,3135,2.02,1
0,11,55,55,11,33,77,55,11,33,33,0,3135,0,3135,5643,627,4389,5643,3762,4389,1881,1.9967,1
0,44,0,33,33,22,88,44,88,77,22,0,0,0,3762,2508,5643,2508,627,3135,5643,3762,2.0141,1
0,33,22,88,99,33,0,11,55,11,22,0,2508,1881,1881,2508,1254,0,3762,627,5016,2508,2.0328,1
0,33,77,77,11,11,11,66,88,55,11,0,4389,5643,1254,5016,1254,5016,5016,3135,2508,5016,1.9652,1
0,0,55,66,77,22,0,11,77,99,33,0,5643,1881,627,1881,3135,3762,3135,1881,627,627,1.9965,1
0,11,77,44,11,77,11,88,55,55,22,0,4389,3135,3135,2508,4389,0,3135,5016,2508,3762,1.9935,1
0,33,66,22,77,77,99,44,44,55,88,0,0,627,5643,5643,2508,5016,5643,3762,1881,2508,2.0253,1
0,44,66,44,99,33,33,88,55,77,11,0,2508,0,3762,4389,5643,3762,3762,5016,2508,2508,1.9923,1
0,88,88,11,0,0,11,11,66,0,44,0,3762,627,1254,1254,627,1881,5016,1254,4389,3135,2.0127,1
0,55,77,77,99,11,77,11,0,11,11,0,627,5643,1254,5643,3762,5016,1881,1254,627,3135,1.9543,1
0,22,33,0,55,99,88,0,66,33,11,0,3135,2508,3135,5016,627,2508,0,1881,4389,0,1.9981,1
0,66,22,55,11,44,0,22,22,55,22,0,1881,4389,2508,0,1881,2508,5016,1881,5016,3135,1.9762,1
0,0,22,55,44,11,22,77,66,11,77,0,2508,2508,4389,2508,0,0,3135,2508,5643,0,2.0237,1
0,33,55,11,99,66,99,66,0,33,11,0,3762,0,3762,2508,1881,3135,4389,5016,1881,1881,2.0073,1
0,33,66,88,77,88,88,11,88,99,77,0,5016,0,3762,1881,3762,5016,1881,4389,627,3135,1.986,1
0,66,77,33,22,99,66,0,66,11,77,0,5016,1881,627,4389,1881,1254,1254,0,3135,2508,1.9987,1
0,77,44,33,0,22,55,44,99,0,44,0,3135,627,3135,5016,627,627,0,3762,0,1254,2.0115,1
0,99,77,22,66,11,66,88,88,33,44,0,3762,4389,2508,1881,1254,0,2508,627,1881,5643,1.9963,1
0,55,99,0,99,0,33,77,66,44,22,0,627,1254,627,1881,627,5016,5643,1254,4389,0,2.0192,1
0,66,66,0,0,11,88,22,55,55,55,0,1881,2508,2508,5643,0,1881,4389,3135,1881,5643,2.0237,1
0,0,33,88,66,66,44,11,99,88,44,0,5016,1881,1881,4389,0,5643,0,1254,0,2508,1.9871,1
0,77,99,55,88,55,77,0,44,22,33,0,5643,1254,3135,1254,3135,5643,627,5643,627,627,1.9749,1
0,66,11,0,66,0,99,55,33,77,99,0,1881,3762,3762,4389,3135,1881,5016,1254,4389,5643,2.0044,1
0,22,77,66,44,44,99,99,77,33,0,0,3135,3135,1881,5016,3762,3762,1254,0,1254,1254,1.9908,1
0,33,88,11,11,55,66,11,66,88,77,0,1254,1881,627,2508,1881,1254,5643,1881,1881,3135,2.0035,1
0,0,22,77,55,22,88,44,55,55,11,0,0,2508,0,2508,3135,3762,0,4389,627,3135,1.9884,1
0,66,77,0,88,33,33,33,55,22,33,0,1881,3762,3762,5643,5643,1881,627,5643,1254,3135,2.0079,1
0,99,0,22,44,55,88,22,99,44,77,0,3135,1881,2508,4389,5643,5016,627,627,5016,3762,2.0145,1
0,0,55,88,33,22,22,22,33,55,22,0,3762,5016,627,4389,3762,2508,5643,0,3135,1254,1.9889,1
0,0,55,88,55,88,22,66,11,22,0,0,4389,5643,4389,4389,3135,1254,1254,1254,5643,1254,1.9928,1
0,55,22,44,11,33,77,88,99,55,88,0,4389,0,627,1254,1254,627,1254,1254,5643,1881,2.0172,1
0,22,44,33,77,33,11,66,33,33,0,0,5016,2508,0,5643,1254,3762,3762,1254,5643,3762,1.9872,1
0,55,88,55,0,44,88,77,55,0,77,0,2508,3762,4389,5016,0,4389,3135,0,1254,627,1.9877,1
0,55,55,0,99,22,33,33,0,55,22,0,2508,5643,5643,627,3135,1881,4389,3135,1254,2508,1.9933,1
0,88,77,11,11,33,88,66,66,11,0,0,5016,2508,2508,2508,3135,1254,1254,5016,5643,3762,2.0055,1
0,33,55,66,88,0,55,44,66,55,22,0,627,0,0,1881,4389,1881,3762,5643,3762,3135,2.0345,1
0,22,77,88,88,55,66,99,44,22,66,0,1254,3762,0,5643,1254,3762,1881,4389,0,0,1.9646,1
0,99,0,33,55,22,55,77,55,99,11,0,2508,1254,3135,0,0,1881,0,627,1881,0,2.012,1
0,77,66,11,0,44,44,22,88,55,0,0,5016,2508,0,627,5643,5016,3762,0,1881,2508,2.0014,1
0,0,55,33,44,55,0,0,33,55,55,0,1254,5643,5016,2508,5643,3135,1254,5016,2508,1254,1.9635,1
0,99,11,55,99,66,66,44,55,99,33,0,1254,2508,1254,2508,3762,3135,1881,5016,1881,2508,2.0035,1
0,55,0,22,11,0,88,0,88,55,11,0,2508,3135,0,5643,3762,2508,5016,1254,5016,1881,1.9999,1
0,99,22,99,55,55,99,77,33,0,0,0,5016,2508,1881,3135,5016,2508,3762,0,1881,627,2.0186,1
0,22,33,22,22,66,77,22,88,77,55,0,5643,3135,1254,5016,5016,1881,1881,5016,2508,0,1.9939,1
0,77,44,22,33,33,77,0,77,88,22,0,3762,1254,3762,0,5643,3762,1881,0,5016,3762,2.0143,1
0,88,55,0,99,44,77,11,88,99,77,0,4389,2508,4389,3135,3135,1881,4389,627,0,3135,1.982,1
0,55,55,66,99,99,99,66,99,11,33,0,0,3135,4389,627,2508,0,1881,4389,3135,4389,2.0234,1
0,66,88,0,11,44,77,88,0,11,44,0,4389,3135,4389,627,3762,3762,0,4389,5643,627,1.9743,1
0,33,11,77,11,99,0,0,88,88,55,0,4389,3135,3135,627,3135,0,0,1881,3762,5016,2.01,1
0,66,66,66,77,66,55,33,99,22,55,0,4389,1254,5016,3135,5643,1881,5643,5643,3135,627,1.9898,1
0,33,22,22,22,0,88,44,55,33,99,0,5643,5643,3762,4389,1881,3135,1254,4389,4389,0,1.9906,1
0,22,22,66,77,88,0,22,44,33,33,0,0,4389,2508,3762,3135,0,1881,5643,5643,1881,2.0094,1
0,66,55,88,99,0,88,55,11,22,77,0,3135,3135,5643,3135,0,627,627,627,3762,3762,1.9914,1
0,33,11,33,77,33,77,22,66,88,22,0,2508,627,627,0,0,3762,2508,3762,5016,4389,1.9854,1
0,99,77,99,77,22,77,66,77,77,33,0,3135,4389,3135,5643,627,5643,4389,1254,3762,2508,2.0057,1
0,11,55,99,44,55,11,11,11,0,22,0,1254,1881,627,5643,3135,1881,1254,1881,1881,5643,1.9769,1
0,44,66,0,55,77,66,55,88,99,33,0,4389,1254,0,0,1881,1881,0,627,2508,4389,2.0157,1
0,66,77,44,99,99,99,44,99,33,66,0,3135,5016,1254,3762,3762,3762,1881,1881,627,627,1.9829,1
0,22,33,55,99,0,77,99,88,11,99,0,2508,5016,5016,1881,3762,5016,0,0,1881,627,2.0235,1
0,0,77,33,88,11,66,88,77,22,33,0,1881,1254,1881,0,2508,2508,0,3762,0,627,2.0199,1
0,66,55,0,22,33,11,0,44,33,88,0,3135,5016,2508,0,0,627,1881,4389,627,1254,1.9992,1
0,66,22,33,11,33,88,88,33,66,22,0,5643,3762,1254,627,3135,1254,0,627,0,3762,2.0009,1
0,77,88,22,88,66,0,33,55,66,44,0,5016,627,5643,5016,1881,3762,1881,0,3135,5016,2.0136,1
0,77,99,33,33,11,33,55,55,11,11,0,1881,5016,627,3135,627,5016,4389,3135,1881,2508,1.9856,1
0,88,99,44,55,99,55,77,66,44,22,0,3762,627,627,5016,627,3762,2508,3762,4389,1881,1.9938,1
0,0,88,33,66,88,22,99,88,77,66,0,3135,1881,5016,3135,4389,5643,4389,5016,2508,5016,2.0014,0
0,33,22,44,0,88,22,66,77,66,66,0,1254,2508,5643,1254,1254,1254,4389,1881,3762,627,1.9911,1
0,0,33,22,99,99,0,55,0,44,55,0,5016,3762,1254,5643,4389,3135,5016,1881,1881,3762,1.9824,0
0,0,33,11,88,77,66,99,88,55,0,0,0,3135,5643,5016,5643,5643,1881,1881,4389,1254,2.035,1
0,99,99,33,33,66,77,88,55,0,55,0,0,4389,3762,3135,1254,4389,4389,1881,0,5016,2.0547,1
0,77,55,77,77,33,99,55,22,22,88,0,1881,627,5643,3762,5643,627,5016,2508,3135,0,2.3233,1
0,55,66,44,0,55,0,88,55,66,66,0,3762,5643,627,2508,5016,2508,4389,627,3762,5643,2.3518,1
0,11,44,0,22,66,88,33,0,99,44,0,5643,1881,3762,0,3135,1881,1881,5643,4389,1881,2.1957,1
0,66,44,55,99,66,11,88,77,11,11,0,1254,2508,3135,1254,5016,4389,1254,3762,627,3762,2.0477,1
0,33,66,22,66,33,33,22,77,88,99,0,3135,627,3762,627,2508,5016,2508,5643,1881,3762,2.0346,1
0,55,11,44,99,0,33,22,22,33,99,0,3135,5016,1881,2508,5643,627,0,4389,5643,627,1.9696,1
0,66,11,66,66,0,77,99,44,33,0,0,1254,3135,3762,1254,3762,0,5643,0,1881,3762,1.9954,1
0,55,55,33,77,22,66,99,33,88,77,0,627,627,2508,3762,3762,3762,0,627,4389,5016,2.0066,1
0,77,99,99,22,55,77,55,66,55,77,0,0,2508,1254,1881,3135,4389,2508,3135,627,1254,2.0146,1
0,22,44,22,22,88,55,99,66,22,11,0,3135,2508,3762,4389,1881,3135,1254,5643,3135,1254,1.9846,1
0,22,99,66,77,66,77,55,55,88,33,0,1254,1254,5643,4389,5016,1881,3762,0,5643,2508,2.0208,1
0,55,77,33,66,33,33,66,44,11,22,0,5643,3762,3762,1881,0,3135,0,1254,627,2508,1.9394,1
0,77,66,33,22,0,11,77,0,99,44,0,0,3135,5016,1881,4389,4389,3135,1881,1881,2508,2.0177,1
0,44,22,44,0,55,0,88,88,33,99,0,5643,5643,627,0,1254,1881,1254,4389,1254,2508,2.0463,1
0,22,33,99,0,11,33,88,22,99,99,0,1881,5643,627,4389,3135,3762,2508,1254,627,3762,1.9578,1
0,88,66,44,99,55,22,66,33,77,99,0,1254,5643,3762,0,1254,5643,2508,5016,4389,0,1.9876,1
0,77,66,88,55,66,11,22,0,44,33,0,1254,2508,627,5643,5643,3135,0,5643,3762,0,2.0396,1
0,99,33,88,44,55,44,55,11,55,11,0,2508,3135,2508,5016,5643,5643,4389,627,0,627,1.9469,1
0,55,66,33,66,88,22,22,11,55,88,0,1254,4389,2508,3135,5643,3762,5643,0,5016,0,1.9932,1
0,11,66,33,33,77,33,66,44,22,88,0,3135,0,1254,627,3135,1254,2508,4389,5643,4389,2.0345,1
0,0,99,99,66,99,33,99,0,44,11,0,1881,627,3135,3762,1881,0,0,0,0,0,2.0255,1
0,99,77,77,0,11,22,88,99,99,33,0,1254,627,4389,4389,627,2508,0,3762,4389,5016,1.9844,1
0,77,44,33,0,88,11,0,22,99,66,0,1881,5016,3762,3762,2508,5643,5016,0,627,2508,1.9899,1
0,55,22,44,33,11,99,33,88,0,44,0,0,1881,5643,5016,627,3135,1254,5643,0,4389,1.9886,1
0,11,77,22,22,22,99,33,66,0,22,0,5016,2508,0,2508,5016,5016,1881,1254,5016,2508,2.0078,1
0,55,11,11,99,99,33,88,99,88,88,0,3762,627,1254,2508,0,1254,5643,1881,3135,3762,1.9798,1
0,99,33,66,22,0,66,66,22,55,33,0,5016,1881,3762,3762,5643,1254,3135,0,3135,5016,2.0241,1
0,0,33,77,88,55,99,44,22,44,11,0,627,1254,4389,3762,5643,4389,3135,2508,1254,4389,1.9834,1
0,0,11,77,33,55,22,77,33,77,99,0,0,2508,0,4389,5643,0,3135,3135,3762,1254,1.9913,1
0,66,11,66,66,44,11,44,55,33,88,0,627,1254,5643,3762,4389,5016,0,2508,4389,627,2.0363,1
0,66,22,88,88,44,33,99,0,33,44,0,3762,0,627,3762,1254,627,0,627,3135,5016,1.9829,1
0,77,11,0,66,44,44,33,33,99,44,0,4389,627,0,1254,3135,3762,5643,0,627,2508,1.9602,1
0,33,0,88,33,66,55,0,66,33,22,0,2508,3762,5016,3135,0,4389,1254,5016,3762,3762,1.9963,1
0,33,0,99,66,22,0,22,99,22,44,0,5643,627,2508,3762,3135,3762,1254,2508,4389,5643,2.0241,0
0,44,33,44,33,22,11,11,44,0,99,0,627,627,4389,3762,1881,0,0,1881,4389,2508,2.0249,1
0,0,88,66,44,55,55,66,66,11,88,0,627,2508,1254,1254,0,5643,3135,2508,3135,1881,1.9595,1
0,33,99,44,77,66,77,22,22,77,11,0,5016,627,5643,4389,627,5016,5643,3135,1881,2508,2.0197,1
0,77,22,0,99,99,77,99,44,11,44,0,4389,3762,5016,4389,3762,1254,1881,5016,1881,0,1.9753,1
0,88,44,11,0,66,33,33,44,55,33,0,2508,0,627,1881,4389,3135,4389,5016,5016,627,2.0385,1
0,66,77,77,66,0,11,33,66,22,0,0,5643,1254,5643,3762,1254,3135,4389,1254,627,3135,2.0117,1
0,22,33,99,33,99,44,0,33,11,99,0,2508,3135,1254,5016,627,5016,2508,5643,3135,5016,1.9681,1
0,33,44,55,99,11,0,44,55,99,22,0,3135,4389,1881,0,2508,0,3762,627,627,3135,2.001,1
0,66,33,66,88,77,33,55,22,77,33,0,0,1881,1881,0,627,5016,3762,5016,1254,5016,2.004,1
0,22,99,44,22,88,33,55,77,88,33,0,0,1254,4389,5643,3135,5643,3135,5643,4389,627,2.0065,1
0,55,66,88,66,99,11,22,44,11,22,0,627,3762,1881,4389,3135,1254,3762,0,3135,5643,1.9965,1
0,33,55,99,22,88,11,88,22,88,88,0,627,5643,1254,4389,5016,2508,5643,627,627,5016,2.0056,1
0,0,77,88,11,44,33,77,22,88,11,0,5016,5643,627,0,3135,0,5016,5643,4389,1254,2.0119,1
0,55,99,88,66,77,88,55,0,22,44,0,2508,5016,0,1881,627,1254,4389,1254,1254,627,1.9478,1
0,22,88,33,66,99,44,66,99,33,66,0,1881,5016,1254,1254,5643,2508,1254,0,627,1881,1.9996,1
0,99,77,66,88,44,77,44,88,44,88,0,0,5643,1254,0,627,2508,5016,1254,4389,627,1.9949,1
0,77,22,0,88,66,99,99,55,99,44,0,5016,0,627,4389,1881,1881,3762,0,1881,0,2.039,1
0,66,55,0,44,44,66,22,0,44,77,0,3762,5643,1254,1254,1254,5016,4389,5016,4389,3762,2.007,1
0,44,55,99,99,33,11,44,55,0,88,0,5016,2508,1254,4389,3762,2508,627,4389,5016,627,1.9753,1
0,99,0,44,0,22,77,66,22,33,0,0,0,4389,1881,3135,5643,3762,2508,3762,3762,1254,1.9704,1
0,88,55,44,77,55,22,0,55,66,55,0,3135,2508,1881,2508,4389,5643,1254,4389,627,0,1.9873,1
0,44,55,22,11,66,33,55,66,55,55,0,4389,3762,1881,5016,3762,3135,0,5016,627,5016,2.0473,1
0,33,44,77,11,66,99,66,0,66,22,0,3762,1881,3135,1254,5643,1881,0,0,3762,5643,1.9882,1
0,33,77,22,11,55,33,99,22,55,55,0,3762,3135,1254,627,4389,0,5016,2508,5016,5643,2.0052,1
0,44,0,77,66,55,55,33,77,33,88,0,1881,4389,5016,0,2508,5643,2508,1881,3762,5016,1.9695,1
0,77,55,77,77,44,88,44,99,77,11,0,1254,627,3135,0,2508,5643,3762,5016,2508,1254,2.0387,1
0,11,99,77,99,66,11,22,0,0,22,0,627,3762,5643,1881,627,4389,2508,3762,3762,2508,2.0156,1
0,66,66,55,11,55,77,44,77,66,99,0,1881,1881,1881,0,3762,3135,1881,2508,2508,1881,2.0154,1
0,22,11,11,99,44,77,33,0,66,33,0,3762,5016,627,3135,3135,3135,2508,5643,627,3135,1.9721,1
0,66,0,66,88,33,44,0,55,88,22,0,0,627,3762,4389,3762,2508,1881,3762,3135,3762,1.9965,1
0,11,66,66,99,88,11,99,11,22,0,0,1881,1254,3135,1881,627,1881,627,5016,627,3762,1.9995,1
0,77,0,11,0,88,0,66,44,88,33,0,0,1254,4389,3135,5016,4389,627,5643,4389,0,2.0033,1
0,66,44,0,11,0,66,22,11,55,99,0,3762,3762,1254,1254,0,3762,3135,2508,5016,5643,1.9642,0
0,77,22,66,77,55,88,99,66,0,11,0,0,5643,2508,4389,2508,2508,2508,5016,5016,3762,2.0134,1
0,22,22,22,77,77,88,88,22,88,66,0,1254,1881,2508,3135,3135,1881,1254,4389,5643,3135,2.0093,1
0,55,77,33,44,55,99,44,66,44,55,0,0,5016,3762,1254,0,4389,3135,3762,3762,4389,2.0248,1
0,88,66,11,77,44,66,66,66,0,22,0,627,5643,3135,3762,3762,0,1254,1254,5643,1254,1.9766,1
0,22,66,66,77,88,77,0,55,99,0,0,3135,5643,627,3135,627,4389,1881,627,5643,4389,1.9785,1
0,88,66,66,55,11,44,55,88,22,55,0,5016,1881,3135,4389,1254,3762,0,3135,3135,0,1.988,1
0,88,88,77,77,33,11,33,66,99,0,0,4389,0,4389,2508,0,5016,627,627,1254,1881,2.0587,1
0,66,66,99,99,77,22,99,44,22,66,0,0,0,627,1254,4389,2508,5016,1881,5016,4389,1.9979,1
0,55,11,55,44,33,0,22,33,33,11,0,1881,1254,5016,1881,5016,1254,4389,3762,0,4389,1.9371,1
0,0,66,88,44,66,55,22,77,22,99,0,1254,3135,1881,1254,3135,627,627,0,1881,5016,2.0332,1
0,55,88,99,33,22,55,33,88,22,88,0,3135,4389,1881,0,627,3135,0,3135,1254,3762,2.0054,1
0,88,0,33,44,0,0,0,99,99,33,0,1881,3135,4389,4389,5016,4389,0,5643,0,0,1.9749,1
0,77,55,55,55,0,22,11,99,0,0,0,3762,1881,627,3762,4389,5016,1254,2508,2508,3762,1.9704,1
0,77,99,11,22,33,99,33,88,22,22,0,5643,5643,3762,3135,1881,4389,4389,0,0,1881,2.0495,1
0,77,66,99,11,66,33,0,88,55,33,0,627,1881,0,3762,1254,4389,1254,2508,0,0,2.0016,1
0,11,22,0,33,0,11,0,99,33,55,0,1881,5643,4389,5016,3135,3762,1881,1254,627,627,1.9668,1
0,99,0,88,55,88,44,33,77,33,55,0,5016,5016,1254,2508,5016,627,4389,5016,3135,3135,2.0093,1
0,88,99,77,33,55,22,55,0,0,66,0,3762,0,3762,3135,5016,3762,1254,627,0,3762,1.9864,1
0,66,22,44,33,0,0,11,66,22,22,0,0,4389,3135,3135,4389,5016,1881,627,627,4389,1.9949,1
0,66,0,33,44,77,11,44,0,77,33,0,1254,0,0,5643,1254,5643,1881,5643,1881,0,2.0369,1
0,66,55,99,22,77,33,99,88,77,22,0,0,1254,3135,627,5016,5643,1881,2508,0,1881,1.9842,1
0,44,22,66,99,55,22,99,0,66,99,0,3135,5643,1254,3135,5643,1254,5016,627,2508,5016,1.9714,1
0,77,44,66,0,22,0,88,0,55,11,0,3135,3762,4389,1881,5643,4389,627,1254,5643,627,2.0298,1
0,77,11,77,66,77,99,11,0,88,44,0,627,0,627,627,5643,1254,3135,5016,1254,4389,1.9878,1
0,44,33,66,33,11,99,55,55,33,11,0,5016,1254,3135,3135,5643,1254,1254,1881,3135,1881,2.0141,1
0,22,66,22,99,44,44,55,66,88,88,0,627,0,1881,3762,1881,5643,0,5643,3762,3762,1.9611,1
0,11,0,55,0,77,22,22,99,11,77,0,0,1881,5643,1254,627,3762,3762,5016,5016,0,2.0499,1
0,77,88,44,0,0,22,77,44,88,11,0,4389,627,5016,3135,5643,0,5643,1881,0,5643,1.9788,1
0,66,44,55,33,22,0,11,33,88,44,0,3762,1881,5016,4389,627,0,3762,1881,627,3762,2.0083,1
0,66,99,66,44,55,99,55,33,99,99,0,5016,4389,3762,4389,2508,1881,1254,5016,5643,5643,1.9675,1
0,11,0,11,55,0,0,0,66,0,66,0,3135,0,1254,1881,627,4389,2508,0,3762,5016,2.0052,1
0,11,88,22,0,55,99,77,44,77,44,0,2508,5643,3135,4389,4389,627,3762,1881,627,3762,2.0258,1
0,44,0,55,33,88,0,22,88,22,33,0,1881,5016,3135,5016,0,627,3762,0,4389,3762,1.9939,1
0,77,11,77,77,88,44,11,33,33,44,0,1881,3762,5643,1254,1254,5643,5643,1881,0,4389,1.9644,1
0,11,44,44,66,11,55,11,11,44,22,0,5643,3135,2508,1881,2508,4389,627,0,4389,3762,2.0252,1
0,44,99,44,99,44,99,77,66,0,55,0,2508,3762,3135,1254,3135,5016,0,627,4389,0,1.9998,1
0,11,33,99,66,0,33,11,22,0,88,0,4389,4389,5016,4389,627,1881,0,0,0,627,1.9989,1
0,11,55,44,55,22,55,55,11,0,0,0,627,3135,5016,1881,627,0,5643,1254,3762,1254,1.9743,1
0,22,77,11,88,0,99,66,22,88,0,0,4389,5016,3762,4389,2508,4389,0,627,0,627,2.0149,1
0,99,88,11,66,0,11,11,66,88,88,0,2508,4389,1254,5643,5643,0,1881,1254,1254,4389,2.0044,1
0,33,11,11,88,99,55,0,44,11,99,0,1254,5016,5016,4389,5643,0,5643,0,1254,2508,2.0007,1
0,99,55,22,11,11,22,44,33,44,66,0,2508,0,0,1881,5643,3135,5643,1881,1254,5016,2.019,1
0,77,33,88,44,44,44,44,66,0,77,0,627,2508,1254,3135,1254,5643,0,627,3762,1254,1.9831,1
0,11,11,99,22,22,66,0,0,33,22,0,3762,4389,5016,3135,3135,3135,5016,2508,1881,3135,1.9874,0
0,33,11,33,22,66,77,44,66,22,44,0,1881,5016,4389,627,0,3135,4389,5016,4389,5016,2.0038,1
0,11,22,88,44,11,77,88,77,88,55,0,1254,3135,5016,1254,4389,5016,2508,2508,5643,3762,2.012,1
0,88,44,33,33,77,11,44,11,11,99,0,3762,2508,4389,3135,3762,4389,3762,3135,2508,627,1.9819,1
0,99,44,44,0,55,99,22,77,11,77,0,4389,3135,627,5643,1254,0,3762,3762,2508,3135,2.0092,1
0,77,44,55,44,11,33,55,11,0,22,0,3762,2508,2508,0,0,1881,1881,5643,4389,3762,1.9907,1
0,88,55,33,88,22,11,66,22,11,22,0,1254,0,1254,3762,5643,1254,3762,5643,2508,1881,1.9876,1
0,55,55,11,55,11,22,55,88,77,55,0,5016,5643,2508,1254,5643,2508,5016,1254,627,627,1.9795,1
0,55,44,33,77,44,77,99,88,0,99,0,5016,3762,0,5643,1881,1881,3135,3135,5643,5016,2.0407,1
0,44,88,33,0,33,33,44,44,77,33,0,5643,1254,4389,5643,3135,5643,0,3135,0,627,1.9801,1
0,44,22,55,33,77,55,22,0,0,11,0,2508,3762,627,627,1881,0,2508,1254,3762,1254,2.0097,1
0,66,11,0,99,55,44,11,55,11,22,0,627,1881,1881,5643,5016,4389,0,2508,1881,2508,2.0083,1
0,99,22,11,88,0,99,88,99,77,66,0,5643,3135,2508,1254,627,2508,4389,5643,1881,1254,1.9977,1
0,33,0,66,33,88,44,88,22,77,88,0,2508,3135,0,1254,3135,3135,5643,3762,2508,3762,1.9714,1
0,0,0,77,33,0,99,0,0,55,44,0,0,0,1254,627,3762,2508,627,2508,5643,3135,2.025,1
0,77,99,55,55,55,66,77,66,77,44,0,3762,627,5016,1254,1881,1881,5643,627,0,3762,1.9994,1
0,0,11,66,77,88,66,88,66,77,55,0,0,627,2508,3135,1881,3762,3135,4389,627,3135,1.999,1
0,33,99,99,88,44,77,99,33,11,55,0,1881,5016,627,1254,3135,0,1254,3762,627,3762,2.0065,1
0,88,44,33,77,99,66,44,44,11,44,0,2508,5016,4389,3762,0,627,3135,2508,3135,0,1.9928,1
0,55,66,44,11,77,77,22,55,22,11,0,5016,0,627,5643,3135,3135,5643,627,5016,5016,1.9803,1
0,22,11,66,11,11,33,44,0,66,55,0,5643,1254,5643,3762,4389,1881,2508,627,5016,2508,1.9795,0
0,66,77,22,55,33,77,0,99,77,0,0,5016,5016,3762,5016,2508,1881,0,5643,5016,0,2.0198,1
0,66,66,44,44,33,44,0,44,11,0,0,3135,3762,4389,1254,4389,4389,3135,5016,4389,2508,2.0074,1
0,77,66,99,11,88,55,11,99,88,0,0,1254,2508,3762,5643,2508,4389,5643,2508,3762,5643,2.0045,1
0,88,11,22,66,77,22,33,33,44,11,0,4389,0,5016,0,4389,5016,2508,3762,1881,4389,2.0219,1
0,55,66,88,44,88,44,66,55,77,55,0,4389,2508,5643,0,5643,4389,3135,627,5016,4389,1.9416,1
0,44,22,33,55,66,88,22,55,44,22,0,4389,4389,1881,1881,2508,1254,627,1881,1254,1254,2.054,1
0,66,99,11,99,55,11,77,66,33,55,0,0,0,4389,627,3762,4389,4389,4389,5643,1254,1.9744,1
0,99,55,66,99,22,99,11,99,99,11,0,0,1254,3135,4389,3762,1881,2508,5016,3762,1254,1.9946,1
0,55,88,11,88,11,0,0,0,99,88,0,0,3762,5643,1254,0,1881,4389,3762,2508,5643,2.0194,1
0,0,55,11,55,55,66,22,33,33,66,0,3135,3762,627,3762,4389,1881,1881,3762,1254,5643,1.9825,1
